Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Blue-winged Teal	Spatula discors	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.3	Wt_or_Vol	NA	177	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.98	Wt_or_Vol	NA	2	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.02	Wt_or_Vol	NA	2	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.68	Wt_or_Vol	NA	7	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.32	Wt_or_Vol	NA	7	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.78	Wt_or_Vol	NA	19	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.22	Wt_or_Vol	NA	19	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.89	Wt_or_Vol	NA	31	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Cinnamon Teal	Spatula cyanoptera	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.11	Wt_or_Vol	NA	31	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.72	Wt_or_Vol	NA	55	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.28	Wt_or_Vol	NA	55	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.76	Wt_or_Vol	NA	8	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.24	Wt_or_Vol	NA	8	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.1	Wt_or_Vol	NA	1	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.9	Wt_or_Vol	NA	1	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.7	Wt_or_Vol	NA	38	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Northern Shoveler	Spatula clypeata	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.3	Wt_or_Vol	NA	38	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.97	Wt_or_Vol	NA	177	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.03	Wt_or_Vol	NA	177	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.73	Wt_or_Vol	NA	20	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.27	Wt_or_Vol	NA	20	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.84	Wt_or_Vol	NA	13	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.16	Wt_or_Vol	NA	13	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.93	Wt_or_Vol	NA	222	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Wood Duck	Aix sponsa	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.07	Wt_or_Vol	NA	222	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.89	Wt_or_Vol	NA	131	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.11	Wt_or_Vol	NA	131	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.94	Wt_or_Vol	NA	27	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.06	Wt_or_Vol	NA	27	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.79	Wt_or_Vol	NA	19	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.21	Wt_or_Vol	NA	19	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.93	Wt_or_Vol	NA	78	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Redhead	Aythya americana	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.07	Wt_or_Vol	NA	78	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.94	Wt_or_Vol	NA	172	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.06	Wt_or_Vol	NA	172	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.72	Wt_or_Vol	NA	22	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.28	Wt_or_Vol	NA	22	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.53	Wt_or_Vol	NA	9	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.47	Wt_or_Vol	NA	9	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.75	Wt_or_Vol	NA	32	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Ring-necked Duck	Aythya collaris	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.25	Wt_or_Vol	NA	32	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.76	Wt_or_Vol	NA	158	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Winter	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.24	Wt_or_Vol	NA	158	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.88	Wt_or_Vol	NA	21	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Spring	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.12	Wt_or_Vol	NA	21	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.63	Wt_or_Vol	NA	9	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Summer	Animalia	NA	NA	NA	NA	NA	NA	NA	no	202423	verified	NA	NA	NA	0.37	Wt_or_Vol	NA	9	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
Canvasback	Aythya valisineria	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	NA	NA	NA	1961	Fall	Plantae	NA	NA	NA	NA	NA	NA	NA	no	202422	verified	NA	NA	NA	0.97	Wt_or_Vol	NA	56	NA	NA	NA	AHH	"Martin, A. C. 1961. American wildlife & plants : a guide to wildlife food habits : the use of trees, shrubs, weeds, and herbs by birds and mammals of the United States. Dover Publications, New York, 500 pp."
