Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Thick-billed Parrot	Rhynchopsitta pachyrhyncha	NA	Psittacidae	eBird Clements Checklist v2018	NA	43.6	NA	1845	NA	Idaho	Lucky Peak	coniferous forest; shrubland	NA	2000	NA	2003	fall	Animalia	Arthropoda	Arachnida	Araneae					no	82732	verified		NA		0.117	Wt_or_Vol	NA	13	NA	stomach contents		AHH	"Carlisle, et al. 2012. Food Availability, Foraging Behavior, and Diet of Autumn Migrant Landbirds in the Boise Foothills of Southwestern Idaho. Condor 114(3):449-461."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Helianthus	NA	NA	36611	verified		seed	NA	0.32	Wt_or_Vol	NA	3	NA	stomach contents	Data collected during the premolt season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	Stuckenia	Stuckenia pectinata	NA	757504	verified		vegetation	NA	0.35	Wt_or_Vol	NA	3	NA	stomach contents	Data collected during the premolt season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Cynodon	Cynodon dactylon	NA	41619	verified		vegetation	Bermuda grass	0.25	Wt_or_Vol	NA	4	NA	stomach contents	Data collected during the molting season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Chlorophyta	Chlorophyceae	Chaetophorales	NA	Chaetophoraceae	Stigeoclonium	NA	NA	6651	verified		vegetation	NA	0.42	Wt_or_Vol	NA	4	NA	stomach contents	Data collected during the molting season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	Stuckenia	Stuckenia pectinata	NA	757504	verified		vegetation	NA	0.33	Wt_or_Vol	NA	4	NA	stomach contents	Data collected during the molting season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Zea	Zea mays	NA	42269	verified		seed	NA	0.56	Wt_or_Vol	NA	7	NA	stomach contents	Data collected during the postmolt season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Panicum	Panicum repens	NA	504106	verified		root	NA	0.13	Wt_or_Vol	NA	7	NA	stomach contents	Data collected during the postmolt season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Eleusine	Eleusine indica	NA	41692	verified		seed	goosegrass	0.02	Wt_or_Vol	NA	7	NA	stomach contents	Data collected during the postmolt season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	South Africa	NA	NA	NA	NA	NA	1984	NA	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	Stuckenia	Stuckenia pectinata	NA	757504	verified		vegetation	NA	0.29	Wt_or_Vol	NA	7	NA	stomach contents	Data collected during the postmolt season	AMO	"Halse, S.A. 1984. Diet, body condition, and gut size of Egyptian geese. Journal of Wildlife Management 48:569-573."
Egyptian Goose	Alopochen aegyptiaca	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Alismataceae	Sagittaria	Sagittaria guayanensis	NA	38920	verified		seed	NA	0.1065	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Eleocharis	Eleocharis interstincta	NA	40048	verified		seed	NA	0.0336	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Scleria	NA	NA	40303	verified		seed	NA	0.0096	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Mnesithea	Mnesithea granularis	NA	507985	verified		seed	NA	0.0058	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Hymenachne	Hymenachne amplexicaulis	NA	41778	verified		seed	NA	0.0029	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Leersia	Leersia hexandra	NA	40887	verified		seed	NA	0.0259	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Luziola	NA	NA	41835	verified		seed	NA	0.0038	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Oryza	Oryza rufipogon	NA	504068	verified		seed	NA	0.0345	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Panicum	NA	NA	40901	verified		seed	NA	0.0403	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Steinchisma	Steinchisma laxa	NA	785015	verified		seed	NA	0.1516	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Paspalum	Paspalum plicatulum	NA	41035	verified		seed	NA	0.1401	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Calopogonium	Calopogonium mucunoides	NA	501155	verified		seed	NA	0.0038	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Commelinales	NA	Pontederiaceae	Eichhornia		NA	42621	verified		seed	NA	0.0528	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		seed	NA	0.1056	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.1574	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Mollusca	Gastropoda	Basommatophora	NA	Planorbidae	NA	NA	NA	76591	verified		NA	NA	0.0029	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	NA	82708	verified		NA	arachnids	0.001	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	Hemiptera	NA	NA	NA	NA	NA	103359	verified		NA	NA	0.0029	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Hydrophilidae	NA	NA	NA	112811	verified		NA	water scavenger beetles	0.0988	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Dytiscidae	NA	NA	NA	111963	verified		NA	predacious diving beetles	0.0058	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Haliplidae	NA	NA	NA	111857	verified		NA	crawling water beetles	0.0019	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Corixidae	NA	NA	NA	103364	verified		NA	NA	0.0096	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	Hemiptera	NA	NA	NA	NA	NA	103359	verified		NA	NA	0.0019	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	1	NA	4	1983	multiple	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	NA	99208	verified		NA	true insects	0.001	Wt_or_Vol	NA	11	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Alismataceae	Sagittaria	Sagittaria guayanensis	NA	38920	verified		seed	NA	0.001	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Alismataceae	Sagittaria		NA	38903	verified		seed	NA	0.098	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Eleocharis	Eleocharis interstincta	NA	40048	verified		seed	NA	0.002	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Brachiaria	NA	NA	41512	verified		seed	NA	0.242	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Mnesithea	Mnesithea granularis	NA	507985	verified		seed	NA	0.001	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Leersia	Leersia hexandra	NA	40887	verified		seed	NA	0.002	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Luziola	NA	NA	41835	verified		seed	NA	0.115	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Panicum	NA	NA	40901	verified		seed	NA	0.088	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Steinchisma	Steinchisma laxa	NA	785015	verified		seed	NA	0.003	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
Brazilian Teal	Amazonetta brasiliensis	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Venezuela	Apure	NA	4	NA	12	1983	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Paspalum	Paspalum plicatulum	NA	41035	verified		seed	NA	0.072	Wt_or_Vol	NA	15	NA	stomach contents	NA	AMO	"Madriz, M. 1983. Food habits of the Brazilian duck in Apure State, Venezuela. Journal of Wildlife Management 47:531-533."
